1234.419444,-0.131774027,-0.188780551,0.126000464,-0.043081234,-0.016260528,-0.161204184,0.044899791,-0.05582657,-0.165834095,0.153261267,0.016595735,0.061817844,-0.021086092,0.057130611,-0.138191907,-0.125130942,-0.093226659,0.544476116,0.250361805,0.009955628,-0.047104498,-0.070213614,-0.110320757,0.035693713,0.010470503,0.109363193,0.009615077,0.010756445,0.031407817,-0.126423285,-0.13885504,-0.28513398,-0.057167876,0.185520037,-0.102074275,-0.161404118,-0.085472728,-0.167435331,-0.064074434,-0.007841509,0.030458614,-0.103230684,-0.071954172,0.237341686,-0.100000559,-0.121164132,-0.04829213,0.076914676,0.061304686,-0.035225372,-0.146729296,-0.016615503,-0.003232425,-0.050880711,-0.024516219,0.214457626,-0.12673587,0.497573138,-0.068421845,0.024347,0.111002787,-0.040114633,0.112798223,0.10840545,0.20866188,-0.186692823,-0.010028985,0.220279008,-0.024308246,0.120662959,-0.042294263,-0.007687352,0.31692385,-0.043464364,0.428279646,0.177043635,-0.026660807,0.109314496,-0.084652424,-0.056431652,0.248507152,0.048121129,0.042795022,-0.054231371,-0.181871641,0.369155447,0.012200014,-0.145138132,-0.202602456,0.006663323,0.026401491,0.120794212,0.011534031,-0.155280235,-0.219670485,0.135733094,0.167243664,0.159226547,0.02854478,-0.096017355,-0.10411443,-0.110291928,0.04974125,0.009184492,0.040353329,-0.188844048,-0.118196918,0.370111953,-0.020614466,-0.28094616,-0.471459334,-0.056852961,0.124943422,-0.016664486,-0.071065479,-0.176403717,-0.249937612,-0.154605847,-0.069682519,0.032842139,0.103511324,-0.062431029,-0.11935135,0.172266924,0.11624997,0.069244227,-0.249529278,-0.033278356,-0.063952426,-0.045997194,-0.200264695,0.521777765,-0.041030605,-0.004890417,-0.025628272,0.095015121,0.058195071,-0.187864894,0.022587291,0.133079109,-0.085434145,0.034888197,-0.043804145,-0.115405075,0.011756246,0.09309969,-0.068350043,-0.272933115,0.121195122,0.063868919,-0.153775391,-0.244736288,-0.094519119,0.04301413,0.154459147,0.246072933,-0.057163325,0.033810621,0.033211277,-0.17411523,-0.128779803,-0.221883041,-0.080688617,-0.293244318,-0.117799107,-0.190849213,-0.295118671,-0.212258565,-0.265657935,,,
1235.890294,-0.085447984,-0.227308111,-0.110087794,-0.015743475,-0.01972943,0.000252854,-0.068130925,0.068141011,0.079795341,-0.144520949,-0.177967229,0.013529186,0.111477258,0.225840373,-0.07860885,-0.078690078,-0.044177833,0.194582397,0.065703143,0.039248924,-0.025965902,-0.072451494,-0.050946008,0.013764024,-0.06365845,0.020641181,0.009480728,-0.049913899,0.133232073,-0.011553005,-0.074000153,0.027699351,-0.03956551,0.185383665,0.061421197,0.049903908,-0.085654972,-0.046633076,-0.141066517,0.028056934,-0.05228001,-0.012657831,0.010620402,0.230142296,-0.018842779,-0.06446153,-0.088606533,-0.026711259,0.222197983,-0.113708162,-0.036733544,-0.043766347,0.078297161,-0.163695081,-0.031655335,0.234221515,-0.120896363,0.285265108,0.055296121,0.123745449,-0.018597942,0.232879267,0.053358469,-0.03143846,0.117936546,-0.021746926,-0.072753192,0.131365613,-0.019434005,-0.012075254,0.040152683,0.009220042,0.035949834,-0.120218409,0.43008754,0.003336749,0.030063887,0.061801272,0.070046829,-0.004460659,-0.051766817,-0.061201567,-0.059626293,-0.061310151,-0.02031975,0.580584578,0.237003085,-0.228997028,-0.065400951,0.131161729,-0.090679831,0.102879816,-0.094925574,-0.161986007,-0.264523737,-0.001363473,0.00069105,0.157451388,0.041943634,-0.157902083,-0.023059762,-0.314138437,-0.006687473,0.070067357,0.080752734,-0.144031326,-0.110704332,0.065737868,0.04162576,-0.185475668,-0.330799572,-0.164361153,0.176259033,-0.009557573,0.09606943,-0.220300447,-0.148549784,-0.199209919,0.012492619,0.028322979,0.119957185,0.03512168,-0.234756045,0.106362816,0.125177088,0.007191354,-0.282523537,0.111608358,0.011677735,-0.029023563,-0.22376526,0.298988352,-0.049379039,0.079797613,0.016038861,0.031843848,0.097219218,-0.2350793,0.032551599,0.07821311,0.002825035,0.1332678,-0.13053315,-0.107905737,0.096066871,0.106745564,-0.101705771,-0.138659195,-0.009961349,0.218605953,-0.130511084,-0.22193195,-0.05431443,-0.132626738,0.185498998,0.205004333,-0.051916709,-0.007290773,0.079977577,-0.267349402,-0.210365671,-0.188635245,-0.158601093,-0.222976383,-0.064392717,-0.109826281,-0.286625116,-0.248573897,-0.275876611,,,
1237.361143,-0.036012373,-0.185242662,0.016489239,-0.18653696,-0.010891656,0.013156255,-0.030581217,-0.060003204,-0.04898759,-0.024696233,-0.11634545,0.020711026,0.107159996,-0.044775887,0.001450174,0.036713723,-0.03768363,0.082623777,0.298053227,0.011106305,-0.059638569,-0.17793733,-0.004596916,0.147683725,0.017329861,-0.024418968,-0.141927146,0.10315955,0.082343702,-0.096498759,-0.183546054,0.057992479,-0.020013124,0.015658753,-0.185125424,-0.080753607,-0.145913173,0.004267342,-0.09310851,0.078575577,-0.021876219,-0.025616282,0.002611119,-0.07722461,-0.187979686,-0.062004139,-0.118842335,-0.009386878,0.057874905,-0.071648324,-0.012679083,-0.054956761,0.093372068,-0.027368099,-0.104707236,0.133382434,-0.118269391,0.39169788,0.086904041,0.054044641,0.008625015,0.224642418,0.157096859,0.118192046,0.133399787,-0.098438624,-0.030452522,0.159119284,0.080666673,0.10916966,0.037593993,-0.072688795,0.198446431,-0.155940288,0.208381305,-0.016369349,0.011609462,0.015941632,-0.125470904,-0.088692574,0.131597816,0.033918602,0.014447435,0.001478661,-0.055102424,0.665475643,0.174070571,-0.025273865,-0.083610446,0.175183918,-0.058688525,-0.088913535,0.003054334,-0.189497818,-0.193316381,0.149721066,0.082458387,-0.098505385,-0.015403462,-0.156603426,-0.043789856,-0.293078132,0.031443078,-0.066004271,0.106010535,-0.212178118,-0.066952143,0.172513746,-0.030128042,-0.235435492,-0.373688509,-0.09661148,0.230901295,-0.129222456,0.07333726,-0.224767026,-0.348403845,-0.215833618,-0.019065284,-0.026394738,0.129774025,-0.076313261,-0.182150241,0.508630982,0.216913501,-0.059613891,-0.299567656,0.114612184,0.136490409,-0.028543589,-0.284045145,0.195600204,0.035946252,0.002745469,0.087155375,0.084370576,-0.102677606,-0.280131833,0.012388771,0.184223505,-0.019919875,0.075105701,-0.005873364,-0.018863965,0.012648243,0.180531883,-0.028931444,-0.189160069,0.008456821,0.19753331,-0.177039092,-0.232690479,-0.050489929,-0.010910766,0.194922608,0.303945494,-0.054138912,0.105618053,0.031543587,-0.264535479,-0.009292744,-0.182994346,-0.121285395,-0.255639637,-0.039876134,-0.184301166,-0.262018156,-0.191321923,-0.257573276,,,
1238.831993,-0.071815814,-0.092521532,-0.053151176,0.283313891,-0.047438507,0.153199033,-0.088142238,-0.097731027,-0.081498803,-0.152632296,-0.172725099,0.019651603,0.025847391,0.031653986,-0.044433528,-0.137177633,-0.186223079,0.041375865,0.240251781,0.024077943,0.0375733,-0.097485835,-0.050255745,0.078239028,-0.047970843,-0.057148078,-0.032234567,-0.116935786,-0.015730538,-0.089641055,-0.089367976,0.060227119,-0.020274121,0.224385935,-0.086453509,-0.092029696,-0.217983575,-0.19288554,-0.065680263,-0.000967422,0.019122682,-0.081316342,-0.048452756,0.001124244,-0.216999011,-0.081525495,-0.064334382,0.146707286,0.065969979,0.043112882,0.001369171,-0.105806729,-0.089525892,-0.122901872,-0.040311668,0.262707335,-0.210704969,0.762259262,-0.016999179,0.001519709,0.060128712,-0.013344873,0.181531459,0.131932214,0.155017454,0.020911496,0.003196224,0.107420259,0.135592199,0.227430254,0.111042665,-0.048439764,0.010519043,-0.0779916,0.180116785,0.079301391,-0.01457167,0.037878938,-0.084578306,0.036432131,0.023445977,-0.039235027,0.176666361,-0.085954666,-0.052119803,0.495960832,-0.032951757,-0.298101313,-0.03834492,0.10381506,0.022228633,0.0097785,-0.008719767,-0.245654274,-0.218092081,0.19928,0.137771585,0.023992576,0.041894911,-0.276669247,-0.151724546,-0.290203005,0.111281578,0.023221291,0.163340729,-0.21755947,-0.09171434,0.253891241,0.085331004,-0.229785479,-0.360074556,-0.053698877,0.138580019,-0.074319371,-0.054963953,-0.140819481,-0.118324438,-0.175991961,-0.128325174,-0.031826542,0.042994952,-0.066456349,-0.196113144,0.132786543,0.031386318,0.167476744,-0.278026777,0.019022763,0.041016797,0.040743481,-0.26820559,0.360189168,0.023754561,0.035294003,-0.037374271,0.041284107,0.000707261,-0.243075315,-0.030224392,0.166056107,0.020295161,0.092230011,-0.074684935,0.010899576,-0.03419749,0.156201464,-0.157241807,-0.240192127,0.079532437,0.22527052,-0.139668131,-0.062083137,-0.047599639,-0.132670318,0.15669223,0.195451874,-0.042157911,-0.045075254,0.075784765,-0.259881108,-0.029449989,-0.263011988,-0.144529162,-0.243417677,-0.067186273,-0.110266555,-0.103867469,-0.279215771,-0.284095335,,,
1240.302842,0.058229772,-0.202126226,-0.035450178,0.153867281,0.034982506,-0.014998885,-0.209176489,-0.094902407,0.136691487,0.215788063,-0.010678447,-0.066553896,0.051600357,0.130005607,0.010363887,-0.025091036,-0.20512568,0.203509088,0.091743119,-0.092262835,-0.257103263,-0.171800301,-0.125794817,-0.016352966,-0.044775671,-0.032547465,0.039603644,-0.067234021,0.074660922,-0.106942419,-0.02063769,0.08967821,-0.164389071,0.097964242,-0.123550307,-0.099630761,-0.041622074,-0.028264755,0.102973238,0.100073791,0.405952616,0.010815647,0.047815308,-0.072871896,-0.193036996,-0.094190507,-0.104547999,0.012265868,-0.05208565,0.144576821,-0.053290768,0.004732157,-0.087368993,-0.05452284,0.193725052,0.206803034,-0.153129151,0.339735902,-0.086226597,0.013265791,0.093800075,-0.045262664,0.156590512,0.094038797,0.124874622,-0.123840078,-0.093289231,0.282462068,-0.012522684,-0.029422765,0.014591766,-0.181536013,0.089675677,-0.20852872,0.025747681,0.01693238,-0.045661763,-0.10864172,-0.055938153,-0.091692416,0.01568617,-0.0250325,0.087620719,0.088520049,-0.083491983,0.557913831,0.008907584,-0.126031969,-0.097114405,0.120249616,-0.005226958,0.069250725,-0.078384307,-0.280101431,-0.243198288,-0.025130391,0.018374298,-0.119566586,-0.157528764,-0.13862071,-0.111439063,-0.342242804,-0.066276987,-0.059373419,0.069577411,-0.107900605,-0.090454608,0.113124643,-0.10594547,-0.1842242,-0.419095665,-0.089471805,0.219300377,-0.071802253,-0.013169965,-0.147940974,-0.214958964,-0.050607754,-0.077464177,-0.035735175,0.064457294,0.022037063,-0.142134288,0.072293258,-0.004426207,0.108376539,-0.371344878,0.099555558,-0.053725654,0.086439511,-0.223718211,0.468722929,0.025748587,0.067967849,-0.083756282,0.047912956,-0.004156196,-0.306492426,-0.013282277,0.060467757,-0.036730653,0.060585664,-0.060434576,-0.057611676,0.04182053,0.130174857,-0.070200196,-0.234754946,0.067785705,0.108772478,-0.046810998,-0.226604047,-0.070370128,0.094782301,0.069735986,0.265456755,-0.057831941,-0.039673958,0.047609928,-0.243905455,-0.162988863,-0.212536231,-0.076984847,-0.153770667,-0.064878841,-0.138048067,-0.103934677,-0.205469688,-0.245220583,,,
1241.773692,0.18979758,-0.136852427,0.255910839,0.021385543,-0.098302351,-0.021450586,-0.162666787,0.004270553,-0.00986806,0.098670058,-0.198419719,-0.007091534,-0.066057565,0.078606813,-0.0082718,0.017334264,-0.047890844,0.027803695,0.205914613,0.004512355,0.043146741,-0.051119942,-0.07684303,0.01946648,0.041943429,-0.165814872,-0.111404383,-0.175778033,-0.080909904,-0.217443719,-0.068220498,-0.083279646,-0.011098221,0.102537935,-0.149328002,0.12883261,0.147928269,-0.110014612,-0.104098328,0.100945818,0.03782013,0.028793918,-0.062613143,-0.034367787,-0.155227585,-0.000383552,-0.134783802,0.170744455,0.069127947,0.117982284,-0.08790862,-0.025518189,-0.077987363,-0.053409496,0.140265741,-0.018154206,-0.068695363,0.47040844,-0.117365367,0.150229539,0.037545863,0.003717761,0.099691455,0.122283657,0.089012725,-0.043403251,-0.018511262,0.024076828,-0.103966242,0.18921538,0.00476484,-0.027798296,0.016239191,-0.185157235,0.091198377,-0.092434885,0.202332458,0.088786744,-0.042106232,-0.095916435,0.183936379,0.074750221,0.067454886,-0.052135344,0.21093491,0.336069523,0.146994672,-0.117708438,-0.166853853,-0.02691884,-0.135795682,0.005517417,-0.111605329,-0.109822539,-0.299585321,0.174913855,0.094699124,-0.02747799,-0.049996868,-0.170933282,-0.198229058,-0.321613768,-0.099949826,-0.086906522,0.06046804,-0.227960867,-0.066909839,0.054588039,0.010505647,-0.176124161,-0.437959095,-0.03184059,0.173672628,-0.097866472,-0.01076274,-0.152084962,-0.303920767,-0.147503167,-0.069559596,0.099232255,-0.035148507,-0.124502266,-0.101301188,0.203943876,0.05498742,0.056332834,-0.27872244,0.144291535,0.098325178,0.028755348,-0.307663637,0.081917113,0.080418828,0.312770255,0.209241206,0.005781902,0.00536686,-0.183975467,0.024266819,0.120781528,0.095864056,0.123813651,-0.087936597,-0.090537344,0.153452052,0.140720244,-0.004608766,-0.114635568,-0.001083172,0.195718327,-0.158663151,-0.148587154,-0.001168879,0.105831278,0.061428918,0.256043748,0.066069269,-0.019056372,0.081468925,-0.170521357,-0.146097046,-0.28338704,-0.173401821,-0.170641008,-0.037932584,-0.178216897,-0.167147994,-0.235223054,-0.261027584,,,
1243.244541,0.159353123,-0.178568577,-0.056793681,0.001975842,-0.0076916,0.147335664,0.041852006,0.076499804,-0.089119094,0.071462334,-0.117660703,0.054366758,0.081666401,0.09934834,-0.187171664,-0.152366938,-0.028874143,0.20154633,0.214023139,-0.08818242,-0.064195067,-0.07576468,-0.103503401,0.124439974,-0.011797985,-0.099108181,-0.088082075,-0.097999701,0.139372449,-0.13562009,-0.02248293,-0.026182988,-0.093159328,0.002745415,0.000112413,0.113391231,-0.07871569,-0.009824922,0.035004503,0.011362724,-0.02849691,-0.025752581,0.017987312,0.076125861,-0.078726745,-0.08904825,-0.013840593,0.068753033,-0.129789462,-0.207945324,-0.147477701,-0.143866213,-0.085527739,-0.079145402,-0.047905949,0.173150949,-0.227815208,0.579067231,-0.107338407,0.0893937,0.039497393,0.165514194,0.12750917,0.168576203,0.191247429,-0.06033978,0.036400321,0.120321835,-0.041840004,0.035509107,0.038609676,-0.145505266,0.023592471,-0.073606641,0.202012225,0.054966725,-0.044660335,0.017678988,-0.107805302,-0.108402644,-0.029362762,-0.059945967,0.002565678,0.164546214,-0.193939545,0.471840392,-0.055782155,-0.163612575,-0.065712088,0.171943231,-0.026151119,0.01138031,-0.032060237,-0.155346401,-0.231434387,0.116178811,-0.049639402,0.033449055,0.018069312,-0.114001609,-0.133274763,-0.199636502,0.015093909,-0.021221291,0.170942042,-0.224704851,-0.074505835,0.126829642,-0.044697315,-0.263791378,-0.319575469,-0.174362743,0.100417169,-0.031991493,-0.020155639,-0.225660599,-0.138303536,0.034641549,0.143197382,-0.130451867,0.149623827,-0.10869117,-0.277926675,0.099199326,0.164991609,0.106974968,-0.26644937,0.102197799,0.051090452,-0.056546651,-0.207197365,0.213476003,0.177120825,0.229958647,0.11814759,0.051981379,0.001522691,-0.201802009,-0.013375719,0.028411664,0.040073871,0.182345296,-0.190951725,0.006003767,0.081034729,0.147785858,-0.056809561,-0.185022301,0.111041462,0.180610635,-0.110377951,-0.163589802,-0.012776869,-0.026757414,0.193806066,0.289372765,0.007803221,0.06609839,-0.003630874,-0.258495902,-0.142619544,-0.277403093,-0.160744437,-0.239861932,-0.114906999,-0.123387059,-0.181046142,-0.238503696,-0.223438334,,,
1244.715391,0.015477289,-0.222318141,0.039912567,0.01193452,-0.064845209,0.058173566,-0.177157397,-0.144220942,0.028739386,0.081265375,-0.083571122,-0.052582377,0.137753148,-0.052478122,-0.173545373,-0.064548311,-0.019593993,0.126104434,0.162041621,0.085912544,0.199089547,0.041992097,-0.169309772,0.106309193,0.020803511,0.102421702,-0.117402097,-0.202775213,-0.010905956,-0.280409909,-0.113218396,0.123602627,-0.027082408,0.287463032,0.040986281,-0.156132792,-0.062030572,-0.138548292,-0.120222414,-0.103968733,0.069124923,-0.107233243,-0.094120707,-0.06466703,-0.090566268,0.115030497,-0.038009077,0.004795889,-0.069936325,-0.056038488,-0.082290637,-0.074801633,-0.101368374,-0.037116651,0.036840817,0.314467974,-0.139757916,0.572381095,-0.217018629,-0.002580339,0.231836549,-0.03290739,-0.095861526,0.169340726,0.227232018,-0.021426487,-0.087932003,0.226590719,-0.079451288,0.011662,0.011653819,0.006595988,0.028701242,-0.043198504,0.308856851,0.128468893,-0.204476506,0.052364188,-0.067513314,-0.163803759,-0.015425689,0.035842131,-0.029076712,-0.071926617,-0.113589912,0.366386291,0.159945075,0.092318376,-0.109271176,0.17062532,0.011767459,0.088293973,-0.048878479,-0.240953516,-0.195452324,0.080156624,-0.03603509,0.124409373,-0.067098678,-0.086545155,-0.113408422,-0.213005843,0.055082896,-0.039892558,0.116013408,-0.176544725,-0.091502818,0.062097913,0.053716144,-0.269692145,-0.396946532,-0.01982404,0.193804223,-0.076776261,-0.059029353,-0.127320388,-0.212724803,-0.170279349,0.034429184,0.002130102,0.187315908,0.06276045,-0.188576548,0.199168216,0.099214808,-0.053159095,-0.282722298,-0.042833548,-0.022074411,-0.035160999,-0.320753587,0.007417267,-0.01052035,-0.099531789,0.083683004,-0.042275677,0.055894394,-0.251285247,-0.035452287,0.213056854,-0.015387506,0.078940782,-0.079217961,-0.014700422,-0.003539532,0.072770036,-0.081813526,-0.110321566,0.121900991,0.174575345,-0.140250224,-0.208385988,-0.023182873,-0.096485379,0.201353886,0.165748608,-0.022508027,-0.058074366,0.082150017,-0.205265156,-0.139495925,-0.187677694,-0.135255091,-0.235767472,-0.063274536,-0.162896835,-0.092151407,-0.283658306,-0.245341921,,,
1246.18624,0.00356542,-0.114744364,0.016489239,0.102901966,-0.025531664,0.121818043,0.032703694,0.114095035,-0.116046157,0.107458083,-0.057347883,-0.016930714,0.170433812,-0.088472445,-0.137013763,0.02606375,-0.221361188,-0.03755014,0.088978756,-0.152632567,0.105802288,-0.065245394,-0.028654592,0.164496349,-0.024666611,-0.056110888,0.043867618,-0.116074771,-0.001673461,0.028346364,-0.214777436,-0.137024344,-0.102689438,-0.095830252,-0.234848773,-0.198538731,-0.126379445,-0.150537234,-0.02747176,0.08293964,-0.066899592,-0.106013194,0.064642322,-0.055961602,-0.086153163,-0.143514531,-0.185997491,-0.01848773,0.367434873,-0.026842312,0.057792973,-0.073798655,0.206121149,-0.100190326,0.076173616,0.341571153,-0.098298493,0.53880902,-0.065823114,0.133496913,0.26771905,-0.106301837,-0.023745175,0.098689643,0.037742997,-0.16633828,0.075184863,0.056006256,-0.08163401,0.068080318,0.075805486,-0.149296473,0.028290865,-0.370540869,0.303667338,0.110635662,0.023973501,-0.070893383,-0.026395807,-0.212591081,0.144827714,-0.033909726,-0.026183016,-0.14834813,0.035469325,0.515732191,-0.086664926,-0.074580618,-0.004767855,-0.023078209,0.012553045,-0.028513242,-0.009140556,-0.174722864,-0.248257831,0.169123737,0.050565667,0.079762636,0.03292986,-0.181510263,-0.139079189,-0.321973159,0.064697497,-0.102058814,-0.018990516,-0.275079579,-0.093477025,0.126056123,-0.026958568,-0.237485232,-0.325678464,-0.098320166,0.058022426,0.012469289,-0.09869111,-0.116128458,-0.18953913,-0.144132726,-0.030524218,0.013094415,0.01820133,-0.062095844,-0.220269134,0.126258216,0.355443915,-0.049855133,-0.303294815,0.037807722,-0.002503958,-0.007925896,-0.253165253,0.557098083,0.084849538,0.018956266,-0.036988895,0.087886418,0.092035413,-0.332208023,-0.0309246,0.094768292,-0.003685377,0.088476883,-0.071055195,-0.009996326,0.17145752,0.09898756,-0.12607729,-0.253253275,-0.019090525,0.240378213,-0.139594157,-0.389025188,-0.050712074,0.084437382,0.163927418,0.285328658,-0.092169874,0.02694465,0.010263027,-0.280100051,-0.115222401,-0.274203302,-0.173255942,-0.270185495,-0.068085556,-0.202650706,-0.09198295,-0.225586171,-0.260360651,,,
1247.657089,0.107931296,-0.23334348,-0.022234856,0.053621632,0.067516748,0.063309,0.097698338,-0.095979713,-0.085821032,-0.039908303,-0.072558242,-0.018797876,-0.134430936,0.176811498,-0.149977918,-0.086022846,-0.152943853,0.03887742,0.084971659,-0.056587771,0.190233255,-0.078588523,0.098061349,0.207917706,-0.093064775,0.233030829,-0.166052348,-0.188362575,-0.011139875,-0.058778894,-0.075782443,0.047244349,-0.058237963,-0.034908875,0.121172344,-0.069234347,-0.046309944,0.016045951,-0.000460201,-0.105822772,0.050851279,-0.004313626,-0.083736215,0.053021654,-0.208612306,-0.045087553,-0.027930477,0.099069789,-0.107822061,-0.06210898,-0.093378241,-0.006428067,-0.023994763,-0.03841329,-0.136597476,0.148808792,-0.11289726,0.537136476,0.002930553,0.14923223,0.048855192,0.052549923,0.051077668,0.11673379,0.131147782,-0.164222049,-0.065610221,0.210814876,-0.093200165,0.050943357,0.092030434,0.04670769,0.034111514,-0.269748962,0.187153462,0.099303868,0.088244906,0.00402053,-0.001515217,-0.094385203,-0.056885232,0.048048641,0.13144365,0.240313357,-0.046157683,0.555144676,0.256394844,-0.137508681,-0.103580909,0.10033833,-0.059232811,0.110937948,-0.036965891,-0.239623189,-0.293046217,0.063836722,0.107698276,0.014214161,0.056511843,-0.171461054,-0.109400604,-0.26396747,-0.008685383,-0.114980122,-0.051176233,-0.249981479,-0.135318463,0.236313999,-0.161050513,-0.340107959,-0.333444795,-0.116994816,0.083453921,-0.04176298,0.045514619,-0.142779537,-0.115918419,-0.138859986,-0.09235454,-0.0437035,0.036689183,-0.113514105,-0.169387239,0.12100499,-0.086005555,0.063839709,-0.241927083,-0.064804464,0.016516936,0.016960451,-0.253047326,0.293839021,-0.014955196,0.033228798,-0.036559666,0.023810349,-0.04513155,-0.248261218,0.034371897,0.054137065,0.04757244,0.032303653,-0.118453375,-0.03199213,0.031479304,0.15573393,-0.065209337,-0.159196623,0.068923907,-0.013866362,-0.153787518,-0.27641449,0.02840526,-0.037454846,-0.001811987,0.167910113,0.012649058,-0.00958566,0.023240408,-0.258192625,-0.207632983,-0.252562454,-0.122816525,-0.256347978,-0.184520374,-0.170446572,-0.18769278,-0.280946992,-0.236699787,,,
